:::MLLOG {"namespace": "", "time_ms": 1633962660549, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 73}}
:::MLLOG {"namespace": "", "time_ms": 1633962660555, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 78}}
:::MLLOG {"namespace": "", "time_ms": 1633962660555, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 82}}
:::MLLOG {"namespace": "", "time_ms": 1633962660555, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 86}}
:::MLLOG {"namespace": "", "time_ms": 1633962660556, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA DGX A100", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 90}}
:::MLLOG {"namespace": "", "time_ms": 1633962664609, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 4}}
:::MLLOG {"namespace": "", "time_ms": 1633962669258, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669261, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669359, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669363, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669439, "event_type": "POINT_IN_TIME", "key": "seed", "value": 306540224, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 188}}
:::MLLOG {"namespace": "", "time_ms": 1633962669459, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669561, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669660, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669761, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669854, "event_type": "POINT_IN_TIME", "key": "seed", "value": 306540224, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 217}}
:::MLLOG {"namespace": "", "time_ms": 1633962675487, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 117266, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 367}}
:::MLLOG {"namespace": "", "time_ms": 1633962675487, "event_type": "POINT_IN_TIME", "key": "max_samples", "value": 1, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 368}}
:::MLLOG {"namespace": "", "time_ms": 1633962675488, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 642, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633962675489, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633962675489, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0899745, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 34}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm8_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_conv9_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm9_gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm9_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_conv10_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm10_gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm10_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_conv11_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715530, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm11_gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm11_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_conv12_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm12_gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm12_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv1_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv1_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv1_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv1_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv2_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv2_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715531, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv2_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv2_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv3_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv3_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv3_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv3_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv4_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv4_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv4_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv4_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor0_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor0_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor1_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor1_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715532, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor2_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715533, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor2_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715533, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor3_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715533, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor3_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715533, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor4_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715533, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor4_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715533, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor5_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715533, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor5_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962716064, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 515}}
:::MLLOG {"namespace": "", "time_ms": 1633962716064, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 519}}
:::MLLOG {"namespace": "", "time_ms": 1633962717328, "event_type": "POINT_IN_TIME", "key": "model_bn_span", "value": 114, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 112}}
:::MLLOG {"namespace": "", "time_ms": 1633962717329, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 912, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 113}}
:::MLLOG {"namespace": "", "time_ms": 1633962717329, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 114, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 114}}
:::MLLOG {"namespace": "", "time_ms": 1633962717329, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 117}}
:::MLLOG {"namespace": "", "time_ms": 1633962717329, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 1, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962725063, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11792.513724747532, "loss": 9.2912015914917}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [1, 100]}}
:::MLLOG {"namespace": "", "time_ms": 1633962725063, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 11792.513724747532, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962727286, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11815.604260979804, "lr": 0.018078988317757005, "loss": 13.716758291850718}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 1}}
:::MLLOG {"namespace": "", "time_ms": 1633962727287, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 11815.604260979804, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962727287, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1633962727287, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 2, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962732537, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12333.09763352101, "loss": 8.063672065734863}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [2, 200]}}
:::MLLOG {"namespace": "", "time_ms": 1633962732537, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12333.09763352101, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962736836, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12320.456062793515, "lr": 0.03615797663551401, "loss": 8.30669742776442}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633962736836, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12320.456062793515, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962736836, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633962736836, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 3, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962739956, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12280.357200179873, "loss": 7.399970531463623}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [3, 300]}}
:::MLLOG {"namespace": "", "time_ms": 1633962739956, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12280.357200179873, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962746343, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12280.029330640633, "lr": 0.05409681775700934, "loss": 7.346176117658615}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 3}}
:::MLLOG {"namespace": "", "time_ms": 1633962746343, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12280.029330640633, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962746343, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 3}}
:::MLLOG {"namespace": "", "time_ms": 1633962746343, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 4, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962747310, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12256.61679429953, "loss": 6.735189914703369}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [4, 400]}}
:::MLLOG {"namespace": "", "time_ms": 1633962747311, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12256.61679429953, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962754746, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12264.65234061136, "loss": 6.21577262878418}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [4, 500]}}
:::MLLOG {"namespace": "", "time_ms": 1633962754747, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12264.65234061136, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962755939, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12260.7545464168, "lr": 0.07231595327102804, "loss": 6.632441746172055}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 4}}
:::MLLOG {"namespace": "", "time_ms": 1633962755939, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12260.7545464168, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962755939, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 4}}
:::MLLOG {"namespace": "", "time_ms": 1633962755939, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 5, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962762190, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12255.203369851346, "loss": 5.768385410308838}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [5, 600]}}
:::MLLOG {"namespace": "", "time_ms": 1633962762190, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12255.203369851346, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962765466, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12252.801770715132, "lr": 0.0899745, "loss": 6.112818140536547}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962765467, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12252.801770715132, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962765467, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962765478, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 335, "epoch_num": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962766041, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 6, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962767972, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 382, "epoch_num": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962767972, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.04453971175554363, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 384, "epoch_num": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962770142, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12233.05539539649, "loss": 5.470361232757568}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [6, 700]}}
:::MLLOG {"namespace": "", "time_ms": 1633962770142, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12233.05539539649, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962775653, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12240.153068603018, "lr": 0.0899745, "loss": 5.6531461893126025}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 6}}
:::MLLOG {"namespace": "", "time_ms": 1633962775653, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12240.153068603018, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962775653, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 6}}
:::MLLOG {"namespace": "", "time_ms": 1633962775654, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 7, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962777591, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12238.785953950177, "loss": 5.41445779800415}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [7, 800]}}
:::MLLOG {"namespace": "", "time_ms": 1633962777591, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12238.785953950177, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962785047, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12231.969942114389, "loss": 5.103968620300293}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [7, 900]}}
:::MLLOG {"namespace": "", "time_ms": 1633962785047, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12231.969942114389, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962785272, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12231.946585632566, "lr": 0.0899745, "loss": 5.290411982425423}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 7}}
:::MLLOG {"namespace": "", "time_ms": 1633962785272, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12231.946585632566, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962785272, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 7}}
:::MLLOG {"namespace": "", "time_ms": 1633962785272, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 8, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962792505, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12231.095053081308, "loss": 4.823513031005859}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [8, 1000]}}
:::MLLOG {"namespace": "", "time_ms": 1633962792505, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12231.095053081308, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
