:::MLLOG {"namespace": "", "time_ms": 1633962660495, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 73}}
:::MLLOG {"namespace": "", "time_ms": 1633962660502, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 78}}
:::MLLOG {"namespace": "", "time_ms": 1633962660502, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 82}}
:::MLLOG {"namespace": "", "time_ms": 1633962660502, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 86}}
:::MLLOG {"namespace": "", "time_ms": 1633962660502, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA DGX A100", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 90}}
:::MLLOG {"namespace": "", "time_ms": 1633962664580, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 4}}
:::MLLOG {"namespace": "", "time_ms": 1633962669198, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669197, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669204, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669275, "event_type": "POINT_IN_TIME", "key": "seed", "value": 692425626, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 188}}
:::MLLOG {"namespace": "", "time_ms": 1633962669296, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669397, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669498, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669598, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669699, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 230}}
:::MLLOG {"namespace": "", "time_ms": 1633962669794, "event_type": "POINT_IN_TIME", "key": "seed", "value": 692425626, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 217}}
:::MLLOG {"namespace": "", "time_ms": 1633962675229, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 117266, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 367}}
:::MLLOG {"namespace": "", "time_ms": 1633962675229, "event_type": "POINT_IN_TIME", "key": "max_samples", "value": 1, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 368}}
:::MLLOG {"namespace": "", "time_ms": 1633962675230, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 642, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 31}}
:::MLLOG {"namespace": "", "time_ms": 1633962675230, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 32}}
:::MLLOG {"namespace": "", "time_ms": 1633962675230, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0899745, "metadata": {"file": "/workspace/ssd/lr_scheduler.py", "lineno": 34}}
:::MLLOG {"namespace": "", "time_ms": 1633962714933, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm8_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714933, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_conv9_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm9_gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm9_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_conv10_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm10_gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm10_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_conv11_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm11_gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm11_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_conv12_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm12_gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_resnetmlperf0_stage3_batchnorm12_beta"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv1_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714934, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv1_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv1_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv1_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv2_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv2_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv2_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv2_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv3_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv3_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv3_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv3_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv4_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_trans_conv4_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv4_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_expand_conv4_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor0_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714935, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor0_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor1_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor1_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor2_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor2_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor3_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor3_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor4_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor4_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor5_conv0_weight"}}
:::MLLOG {"namespace": "", "time_ms": 1633962714936, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 100, "tensor": "ssd0_convpredictor5_conv0_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1633962715463, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 515}}
:::MLLOG {"namespace": "", "time_ms": 1633962715463, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/ssd/ssd_main.py", "lineno": 519}}
:::MLLOG {"namespace": "", "time_ms": 1633962716723, "event_type": "POINT_IN_TIME", "key": "model_bn_span", "value": 114, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 112}}
:::MLLOG {"namespace": "", "time_ms": 1633962716723, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 912, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 113}}
:::MLLOG {"namespace": "", "time_ms": 1633962716723, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 114, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 114}}
:::MLLOG {"namespace": "", "time_ms": 1633962716724, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 117}}
:::MLLOG {"namespace": "", "time_ms": 1633962716724, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 1, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962724466, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11780.315247110651, "loss": 9.293744087219238}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [1, 100]}}
:::MLLOG {"namespace": "", "time_ms": 1633962724466, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 11780.315247110651, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962726677, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11820.176358850904, "lr": 0.018078988317757005, "loss": 13.946838519369908}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 1}}
:::MLLOG {"namespace": "", "time_ms": 1633962726677, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 11820.176358850904, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962726677, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1633962726678, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 2, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962731907, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12383.322717494102, "loss": 8.077775001525879}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [2, 200]}}
:::MLLOG {"namespace": "", "time_ms": 1633962731907, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12383.322717494102, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962736191, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12367.387503339334, "lr": 0.03615797663551401, "loss": 8.389762475509052}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633962736191, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12367.387503339334, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962736191, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633962736191, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 3, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962739296, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12337.470925447278, "loss": 7.344433784484863}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [3, 300]}}
:::MLLOG {"namespace": "", "time_ms": 1633962739296, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12337.470925447278, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962745665, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12321.842332266722, "lr": 0.05409681775700934, "loss": 7.329478140920401}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 3}}
:::MLLOG {"namespace": "", "time_ms": 1633962745665, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12321.842332266722, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962745665, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 3}}
:::MLLOG {"namespace": "", "time_ms": 1633962745665, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 4, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962746630, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12293.522723935299, "loss": 6.508620262145996}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [4, 400]}}
:::MLLOG {"namespace": "", "time_ms": 1633962746630, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12293.522723935299, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962754046, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12296.83147426469, "loss": 6.457649230957031}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [4, 500]}}
:::MLLOG {"namespace": "", "time_ms": 1633962754047, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12296.83147426469, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962755237, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12292.04845700566, "lr": 0.07231595327102804, "loss": 6.667096703551536}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 4}}
:::MLLOG {"namespace": "", "time_ms": 1633962755237, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12292.04845700566, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962755237, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 4}}
:::MLLOG {"namespace": "", "time_ms": 1633962755237, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 5, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962761480, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12271.352940194743, "loss": 5.956965923309326}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [5, 600]}}
:::MLLOG {"namespace": "", "time_ms": 1633962761480, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12271.352940194743, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962764748, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12273.341930495102, "lr": 0.0899745, "loss": 6.106846008449793}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962764749, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12273.341930495102, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962764749, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962764761, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 335, "epoch_num": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962765315, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 6, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962766807, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 382, "epoch_num": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962766807, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.047772022424195766, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 384, "epoch_num": 5}}
:::MLLOG {"namespace": "", "time_ms": 1633962769405, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12264.512921366524, "loss": 5.360028266906738}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [6, 700]}}
:::MLLOG {"namespace": "", "time_ms": 1633962769406, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12264.512921366524, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962774906, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12267.013565817135, "lr": 0.0899745, "loss": 5.657960751259973}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 6}}
:::MLLOG {"namespace": "", "time_ms": 1633962774906, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12267.013565817135, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962774906, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 6}}
:::MLLOG {"namespace": "", "time_ms": 1633962774907, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 7, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962776843, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12248.415882405752, "loss": 5.3057026863098145}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [7, 800]}}
:::MLLOG {"namespace": "", "time_ms": 1633962776843, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12248.415882405752, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962784284, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12255.180653295834, "loss": 4.994250774383545}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [7, 900]}}
:::MLLOG {"namespace": "", "time_ms": 1633962784284, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12255.180653295834, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
:::MLLOG {"namespace": "", "time_ms": 1633962784509, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12251.591975761361, "lr": 0.0899745, "loss": 5.291784585908402}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 276, "step": 7}}
:::MLLOG {"namespace": "", "time_ms": 1633962784509, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12251.591975761361, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 281}}
:::MLLOG {"namespace": "", "time_ms": 1633962784510, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 284, "epoch_num": 7}}
:::MLLOG {"namespace": "", "time_ms": 1633962784510, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 196, "epoch_num": 8, "current_iter_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1633962791729, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 12253.436344497977, "loss": 5.008010387420654}, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 252, "step": [8, 1000]}}
:::MLLOG {"namespace": "", "time_ms": 1633962791730, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 12253.436344497977, "metadata": {"file": "/workspace/ssd/model.py", "lineno": 256}}
